p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.44235148250954814,3,1,0,2,1,3,off,0.0003798497161930187,124,88.98648071289062,-1.305627703666687,-0.36616700887680054,98,1.143500566482544,898.6611692905426,1689177070.694348,1689177968.2113311,88.98648071289062,93.21331787109376,0.36616700887680054,48.34944152832031,90.68610382080078,89261.625,1.305627703666687
ReLU,0.6730256872188346,0,0,0,1,0,4,on,0.0007921832989255683,165,82.51042938232422,-1.1986069679260254,-0.011082889512181282,402,2814.346688270569,4049.983649253845,1689179883.897503,1689181119.5001397,82.51042938232422,64.36066436767578,0.011082889512181282,9.336518287658691,75.49475860595703,123547.7421875,1.1986069679260254
Mish,0.5827325318166783,2,4,4,2,1,4,on,0.0004910103559622752,147,57.86532211303711,-3.3814311027526855,-0.5729977488517761,102,1.1474854946136477,2833.0566923618317,1689177070.6983087,1689179902.6067798,57.86532211303711,89.73866271972656,0.5729977488517761,77.9410629272461,89.2479248046875,282667.65625,3.3814311027526855
Mish,0.9193470098736622,0,0,4,2,1,3,on,0.0004428786867531889,173,91.1047134399414,-3.3628222942352295,-0.3319357633590698,107,1.193075180053711,3120.2396507263184,1689177070.7438965,1689180189.789801,91.1047134399414,93.39008331298828,0.3319357633590698,40.92795181274414,91.07669067382812,311389.90625,3.3628222942352295
ReLU,0.9801879481255744,4,1,4,3,4,2,on,0.000968870709216431,189,36.312110900878906,-3.572972059249878,-0.27975520491600037,115,1.368943214416504,2945.798193216324,1689177070.9197612,1689180015.348312,36.312110900878906,19.97504425048828,0.27975520491600037,44.35225296020508,84.49091339111328,293944.96875,3.572972059249878
Mish,0.013325096908594056,0,4,4,0,3,2,on,5.513558459566502e-05,172,94.34333801269533,-2.9413135051727295,-0.3558497428894043,146,440.9197781085968,3765.889792919159,1689177510.4705873,1689180835.440241,94.34333801269533,94.54811096191406,0.3558497428894043,51.73137664794922,93.1938247680664,332484.6875,2.9413135051727295
Mish,0.6262562683893804,4,3,0,0,1,0,on,0.0009734119660591988,183,81.13094329833984,-3.067507266998291,-0.10436367243528366,193,922.7503323554992,3011.035522222519,1689177992.3011403,1689180080.5859845,81.13094329833984,66.15225982666016,0.10436367243528366,12.856568336486816,90.49748992919922,208819.234375,3.067507266998291
ReLU,0.029298592771776148,4,2,0,0,2,2,on,4.2666055702442856e-05,183,93.56688690185548,-1.6457868814468384,-0.7192701697349548,207,1080.2175867557526,2816.3697032928467,1689178149.768392,1689179885.9201655,93.56688690185548,97.26605224609376,0.7192701697349548,89.32622528076172,94.95136260986328,173602.90625,1.6457868814468384
Hardswish,0.009044928631752842,0,4,0,0,3,2,on,4.900333009791128e-05,162,93.9141845703125,-1.2914726734161377,-0.35901468992233276,210,1116.911784172058,2854.5871477127075,1689178186.4625914,1689179924.1376154,93.9141845703125,96.33560180664062,0.35901468992233276,49.916412353515625,94.01931762695312,173755.234375,1.2914726734161377
Mish,0.029412474805357355,4,3,2,0,3,0,off,9.560173223524822e-05,128,93.87052917480467,-2.69891619682312,-0.3599954843521118,218,1175.599056005478,2846.1942574977875,1689178245.149862,1689179915.7447217,93.87052917480467,98.70111846923828,0.3599954843521118,43.29724884033203,92.90331268310548,167047.1875,2.69891619682312
Hardswish,0.05702351972013705,3,2,0,4,0,2,on,0.0001230238488788811,184,94.63726043701172,-1.4415559768676758,-0.5817482471466064,220,1191.537234544754,2967.236030101776,1689178261.0880432,1689180036.78649,94.63726043701172,97.3944091796875,0.5817482471466064,64.36892700195312,94.37274932861328,177557.515625,1.4415559768676758
Mish,0.0031345302193437024,4,2,0,0,2,0,on,0.00016701023340521146,161,92.25958251953124,-2.3644402027130127,-0.5154712796211243,228,1249.4464509487152,3006.6441156864166,1689178318.9972618,1689180076.194557,92.25958251953124,95.57815551757812,0.5154712796211243,67.58348846435547,93.74275207519533,175707.40625,2.3644402027130127
Mish,0.014244445069871063,4,3,0,0,1,0,off,0.0009376759775798904,182,93.45406341552734,-1.85796058177948,-0.1010037288069725,235,1360.6790482997894,2995.2605855464935,1689178430.229857,1689180064.8110378,93.45406341552734,98.06382751464844,0.1010037288069725,12.76963233947754,93.4480972290039,163450.46875,1.85796058177948
Hardswish,0.024774659497231132,1,4,0,0,3,4,off,0.00012875270754596538,200,93.29718780517578,-1.47923481464386,-0.09273489564657213,239,1375.867176771164,3499.4328532218933,1689178445.4179895,1689180568.9833157,93.29718780517578,99.1422348022461,0.09273489564657213,11.622173309326172,93.0248794555664,212344.203125,1.47923481464386
ReLU,0.6752899331467238,0,4,4,1,4,4,off,6.939213974017671e-05,146,90.52220153808594,-2.5225729942321777,-0.10360512882471085,243,1428.1630041599274,3123.0656039714813,1689178497.7138104,1689180192.6160767,90.52220153808594,92.18126678466795,0.10360512882471085,9.72877597808838,85.88838958740234,169477.953125,2.5225729942321777
Hardswish,0.8677810308527023,1,3,4,1,4,4,off,0.0002563997264369659,137,81.48967742919922,-2.3217849731445312,-0.042128514498472214,245,1457.1867079734802,3297.092920064926,1689178526.7375214,1689180366.6433704,81.48967742919922,92.98185729980467,0.042128514498472214,8.735350608825684,83.26698303222656,183978.296875,2.3217849731445312
ReLU,0.9475977183992872,1,1,4,1,0,4,on,0.0001390791374266011,199,82.00444793701172,-1.7430349588394165,-0.1013307273387909,247,1460.2313904762268,2947.721664905548,1689178529.782201,1689180017.2721076,82.00444793701172,77.96873474121094,0.1013307273387909,8.226383209228516,71.57927703857422,148738.171875,1.7430349588394165
Hardswish,0.5178459073356632,0,2,4,1,4,4,off,0.00014114858531425888,172,93.19075775146484,-2.522261619567871,-0.4194875955581665,249,1479.2161571979525,3768.6400904655457,1689178548.7669597,1689180838.1905513,93.19075775146484,97.57952880859376,0.4194875955581665,51.09520721435547,90.52213287353516,228930.03125,2.522261619567871
Hardswish,0.957213970808997,1,3,4,1,4,4,off,0.0001930080319078885,181,91.98662567138672,-2.082314968109131,-0.03817462921142578,250,1503.2401270866394,3976.2099237442017,1689178572.790938,1689181045.759253,91.98662567138672,98.2935562133789,0.03817462921142578,8.617310523986816,90.9046859741211,247284.5,2.082314968109131
Hardswish,0.05508661296327868,0,4,4,0,1,1,on,0.0004300627483304484,142,90.61750793457033,-2.1137959957122803,-0.0730607733130455,254,1532.4468698501587,2949.248913049698,1689178601.9976752,1689180018.799368,90.61750793457033,90.10735321044922,0.0730607733130455,10.428459167480469,89.54912567138672,141672.21875,2.1137959957122803
Hardswish,0.4336650256818698,4,4,4,0,2,2,on,0.0001306987151262695,149,93.288330078125,-2.3938488960266113,-0.4476979076862335,256,1551.280719280243,3237.2902822494507,1689178620.8315265,1689180306.8407438,93.288330078125,93.35676574707033,0.4476979076862335,78.44988250732422,89.66692352294922,168588.609375,2.3938488960266113
Hardswish,0.05692394907037573,3,2,1,3,3,0,off,2.5470189535705095e-05,176,94.7183609008789,-1.2332139015197754,-0.4728006422519684,257,1557.3475079536438,3169.4934787750244,1689178626.898321,1689180239.0439148,94.7183609008789,99.83477020263672,0.4728006422519684,59.59469223022461,93.99481964111328,161202.265625,1.2332139015197754
Hardswish,0.3951370089632254,4,2,0,0,0,0,on,0.00015028697245740385,190,94.1931381225586,-1.3144989013671875,-0.4120955467224121,258,1587.2324664592743,3229.329470872879,1689178656.7832744,1689180298.8799255,94.1931381225586,96.10265350341795,0.4120955467224121,42.38737106323242,93.5576400756836,164197.40625,1.3144989013671875
Hardswish,0.14658249136715304,3,0,4,2,3,1,on,1.798641454634052e-05,131,92.46492004394533,-1.8397343158721924,-0.40258169174194336,259,1602.7007002830503,3244.096107006073,1689178672.251506,1689180313.646569,92.46492004394533,94.84185791015624,0.40258169174194336,45.03605270385742,92.62785339355467,164127.234375,1.8397343158721924
ReLU,0.36220561300651455,0,2,3,3,0,1,off,0.0008453149881896317,197,93.96987915039062,-1.1723610162734983,-0.3707885444164276,261,1631.2917046546936,3222.084187746048,1689178700.8425145,1689180291.634612,93.96987915039062,92.2431411743164,0.3707885444164276,62.95648193359375,91.47079467773438,159066.859375,1.1723610162734983
ReLU,0.14863376998014527,0,3,3,3,0,4,on,0.0006994753686371312,195,92.47418975830078,-1.4560184478759766,-0.16733573377132416,265,1697.163608789444,3386.5507159233093,1689178766.714414,1689180456.1011486,92.47418975830078,93.42980194091795,0.16733573377132416,18.532323837280273,93.55765533447266,168926.421875,1.4560184478759766
Hardswish,0.18684290539059728,0,2,2,4,1,2,off,0.0008164493777757567,200,93.5794906616211,-1.878243923187256,-0.7039293050765991,266,1699.3862040042875,3563.297147512436,1689178768.937009,1689180632.847576,93.5794906616211,99.7772445678711,0.7039293050765991,85.54002380371094,93.70484924316406,186378.765625,1.878243923187256
Hardswish,0.06702655610284944,0,3,0,2,0,3,on,0.0005050226801192963,195,94.79798889160156,-1.1836572885513306,-0.3694046437740326,267,1757.7697858810425,3193.8611855506897,1689178827.320595,1689180263.4116385,94.79798889160156,96.1747817993164,0.3694046437740326,52.491722106933594,94.58684539794922,143596.8125,1.1836572885513306
Hardswish,0.880441979233248,0,3,2,0,3,4,off,0.00016994674611181995,180,94.10612487792967,-1.974214553833008,-0.28930044174194336,269,1769.5797221660614,3493.5001435279846,1689178839.130527,1689180563.0505786,94.10612487792967,99.55623626708984,0.28930044174194336,42.75594711303711,93.49544525146484,172379.6875,1.974214553833008
Hardswish,0.7690704750588486,0,4,1,0,4,4,off,0.00015328422174576775,197,92.47718811035156,-2.716951847076416,-0.08197370171546936,270,1770.0670294761658,3726.721076250076,1689178839.6178453,1689180796.2715003,92.47718811035156,95.97044372558594,0.08197370171546936,8.187835693359375,93.1676025390625,195653.0625,2.716951847076416
Hardswish,0.6523412359947786,0,4,3,0,4,3,off,0.00022618783182087968,200,93.08961486816406,-2.265472888946533,-0.10377193242311478,274,1812.307871341705,3890.471879005432,1689178881.85868,1689180960.0209906,93.08961486816406,97.8543930053711,0.10377193242311478,13.584810256958008,93.8962860107422,207808.5,2.265472888946533
ReLU,0.7687486443145547,0,4,3,0,1,4,on,0.00019689231089496255,199,94.07955932617188,-2.4839770793914795,-0.10215528309345244,275,1844.529183626175,3257.780355453491,1689178914.0799923,1689180327.330764,94.07955932617188,94.16158294677734,0.10215528309345244,11.503703117370604,94.4814910888672,141312.796875,2.4839770793914795
Hardswish,0.07922091540289161,4,4,1,0,1,1,off,0.0001382516149841028,188,48.55884552001953,-1.6881382465362549,-0.073963962495327,276,1858.2323246002195,3151.4220340251923,1689178927.7831297,1689180220.9724956,48.55884552001953,60.95693588256836,0.073963962495327,10.295703887939451,91.17198181152344,129306.6484375,1.6881382465362549
Hardswish,0.2427611665184087,0,2,0,0,0,2,on,0.00012208182111427275,187,94.9570541381836,-1.0155378580093384,-0.6346407532691956,277,1864.830405473709,3180.708172559738,1689178934.38122,1689180250.2585988,94.9570541381836,97.35579681396484,0.6346407532691956,63.39601516723633,94.21281433105467,131575.390625,1.0155378580093384
Hardswish,0.6839156628767323,4,4,0,1,4,0,on,9.751926194126092e-05,139,91.15037536621094,-2.192415714263916,-0.10196807235479356,278,1894.9939455986023,3334.1370935440063,1689178964.5447514,1689180403.6875377,91.15037536621094,91.93120574951172,0.10196807235479356,9.58373737335205,88.9962158203125,143902.0,2.192415714263916
Hardswish,0.17004288127681455,2,2,0,0,4,2,on,6.330342733822779e-05,109,93.33615112304688,-1.6982203722000122,-0.6970340013504028,282,1926.1612222194672,3013.2051877975464,1689178995.712036,1689180082.7556124,93.33615112304688,94.59452056884766,0.6970340013504028,76.79645538330078,81.57666778564453,108692.0234375,1.6982203722000122
Hardswish,0.4355828340004502,4,0,0,0,1,2,off,0.00013893860774868698,168,93.89281463623048,-1.4079632759094238,-0.3399477005004883,283,1936.9993789196017,3155.9777386188507,1689179006.5501854,1689180225.5282004,93.89281463623048,98.1354751586914,0.3399477005004883,45.39263153076172,83.39718627929688,121885.453125,1.4079632759094238
Mish,0.05940288756660839,1,1,0,0,0,3,on,6.333059111933706e-05,128,93.94935607910156,-1.461399793624878,-0.10962732136249542,287,1982.5913977622984,2852.8239777088165,1689179052.142204,1689179922.3744333,93.94935607910156,93.35555267333984,0.10962732136249542,11.176275253295898,91.64469146728516,87010.8984375,1.461399793624878
Hardswish,0.5555821236498154,0,3,0,0,3,1,off,0.00018399678270926968,194,94.20762634277344,-0.964033544063568,-0.14188675582408905,291,2013.1353261470797,3498.0930786132812,1689179082.6861308,1689180567.64353,94.20762634277344,95.6051025390625,0.14188675582408905,15.16870403289795,93.81013488769533,148483.4375,0.964033544063568
Hardswish,0.8013157903367017,0,4,1,0,0,3,off,9.775455984200808e-05,186,91.33710479736328,-1.4121605157852173,-0.07527311891317368,293,2054.5100820064545,3446.8601377010345,1689179124.0608935,1689180516.4105632,91.33710479736328,98.24437713623048,0.07527311891317368,10.383049964904783,83.89702606201172,139222.65625,1.4121605157852173
Hardswish,0.20782700168283497,4,4,1,0,1,2,on,0.000336018118648695,147,89.30449676513672,-1.9110437631607056,-0.3453756868839264,294,2073.8704540729523,3482.869431257248,1689179143.4212656,1689180552.4199018,89.30449676513672,90.72979736328124,0.3453756868839264,45.70266342163086,86.14993286132812,140887.578125,1.9110437631607056
Hardswish,0.2670716204817907,0,3,3,0,3,4,off,5.566890297275003e-05,197,94.3050308227539,-1.6530555486679075,-0.12811219692230225,295,2087.2807965278625,3885.81450009346,1689179156.8316042,1689180955.3637557,94.3050308227539,98.98360443115234,0.12811219692230225,15.992231369018556,94.0959243774414,179840.953125,1.6530555486679075
ReLU,0.42404840383394266,0,1,3,1,3,0,on,0.00012764256437650467,191,86.65489959716797,-1.1537760496139526,-0.12272324413061142,297,2098.95991897583,3523.726847410202,1689179168.510723,1689180593.2773027,86.65489959716797,95.77179718017578,0.12272324413061142,14.92077922821045,93.24610900878906,142472.65625,1.1537760496139526
Hardswish,0.0814098773759177,2,0,0,0,0,2,on,0.00014451822710495225,149,94.1711196899414,-1.1514005661010742,-0.7255740761756897,301,2158.531943321228,3147.9779782295227,1689179228.0827503,1689180217.528447,94.1711196899414,95.91590118408205,0.7255740761756897,71.9870376586914,93.75604248046876,98932.3046875,1.1514005661010742
Hardswish,0.9399116139634044,0,3,0,0,1,4,off,0.0004031358422029383,188,93.87823486328124,-1.3198654651641846,-0.17683395743370056,303,2160.177017688751,3670.868181467056,1689179229.727826,1689180740.4186306,93.87823486328124,97.98271942138672,0.17683395743370056,11.34981918334961,92.56404876708984,151056.796875,1.3198654651641846
Hardswish,0.018969681706555178,4,4,1,1,3,0,on,9.556600001031896e-05,80,84.13013458251953,-1.578824520111084,-0.10209709405899048,304,2167.059507369995,2899.909896373749,1689179236.6103122,1689179969.46037,84.13013458251953,90.83948516845705,0.10209709405899048,11.325900077819824,88.80913543701172,73272.734375,1.578824520111084
Hardswish,0.12456773414544207,0,4,1,0,1,0,off,0.0002507121781541643,189,91.63233947753906,-1.3705593347549438,-0.0722249373793602,305,2187.93501329422,3407.1086366176605,1689179257.485819,1689180476.6591012,91.63233947753906,96.74568176269533,0.0722249373793602,11.218597412109377,93.5809097290039,121905.0234375,1.3705593347549438
Hardswish,0.8509622114271084,0,0,0,2,2,0,off,0.0004250665915102252,115,52.412593841552734,-2.1171250343322754,-0.5859063267707825,306,2195.7506334781647,3204.8827447891235,1689179265.3014426,1689180274.4331992,52.412593841552734,91.15109252929688,0.5859063267707825,58.808250427246094,70.74944305419922,100900.9296875,2.1171250343322754
Hardswish,0.5818509832199134,0,1,2,0,4,4,on,0.0003618909034660572,198,93.861572265625,-2.0577406883239746,-0.2618286609649658,307,2196.796739578247,3886.891815662384,1689179266.3475485,1689180956.4409792,93.861572265625,96.6767578125,0.2618286609649658,42.471309661865234,94.4767608642578,168997.015625,2.0577406883239746
Hardswish,0.3799537877377675,3,2,0,0,1,0,on,0.00019338462923554304,175,93.88697052001952,-1.0290656089782717,-0.32228776812553406,309,2204.5565242767334,3534.374819755554,1689179274.1073303,1689180603.9252734,93.88697052001952,95.7649383544922,0.32228776812553406,47.28670501708984,93.61671447753906,132970.640625,1.0290656089782717
Hardswish,0.4843978161022256,1,4,1,0,1,0,on,0.00014125922393508746,155,90.68973541259766,-1.2467985153198242,-0.03065822832286358,310,2214.3930802345276,3285.1183722019196,1689179283.9438848,1689180354.66885,90.68973541259766,92.6452865600586,0.03065822832286358,9.340435981750488,89.92599487304688,107060.25,1.2467985153198242
