p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.3095076550268039,1,4,0,0,1,0,on,0.0007402652543147,150,52.6392707824707,-0.8810214400291443,-0.0600885264575481,258,1691688630.1200345,1691688884.645876,0.0600885264575481,50880.41015625,0.8810214400291443,7.75927734375,52.6392707824707,62.443138122558594,51.796661376953125,False
Hardswish,0.3452676252032123,1,4,0,0,1,0,on,0.0005903916231408,116,38.52091598510742,-0.8773202300071716,-0.0585048869252204,259,1691688633.8477,1691688832.606213,0.0585048869252204,39726.9765625,0.8773202300071716,7.710343360900879,38.52091598510742,57.17048263549805,38.17477416992188,False
Hardswish,0.2749205891622785,1,4,0,0,1,0,on,0.0005115600016048,166,67.18208312988281,-0.8766311407089233,-0.0578420460224151,260,1691688651.4516494,1691688926.935697,0.0578420460224151,55071.9921875,0.8766311407089233,7.829174041748047,67.18208312988281,66.15216827392578,60.481929779052734,False
Hardswish,0.31938758959009,1,4,0,0,1,0,on,6.688700548127274e-05,119,56.87173461914063,-0.8754692077636719,-0.0617155879735946,261,1691688652.4156826,1691688850.2071314,0.0617155879735946,39533.58203125,0.8754692077636719,7.92136287689209,56.87173461914063,62.03072738647461,57.06159591674805,False
Hardswish,0.2796783616973227,1,4,0,0,1,0,on,0.0005690780714417,167,66.60936737060547,-0.8775933980941772,-0.0578689239919185,262,1691688654.245267,1691688930.3028295,0.0578689239919185,55186.765625,0.8775933980941772,7.832557201385498,66.60936737060547,64.30390167236328,59.0547103881836,False
Hardswish,0.2222689424844683,1,4,0,0,1,0,on,0.0005404093010023,167,68.52498626708984,-0.8594914674758911,-0.0574747659265995,263,1691688657.30923,1691688927.4660182,0.0574747659265995,54006.671875,0.8594914674758911,7.797479629516602,68.52498626708984,68.53876495361328,64.56204986572266,False
Hardswish,0.3146828407836559,1,4,0,0,1,0,on,0.0006017148703186,166,63.973514556884766,-0.8764943480491638,-0.0580693520605564,264,1691688672.7132726,1691688948.002638,0.0580693520605564,55033.13671875,0.8764943480491638,7.684370517730713,63.973514556884766,63.97444534301758,57.89529800415039,False
Hardswish,0.2853034175618172,1,4,0,0,1,0,on,7.381548543516269e-05,167,70.26737976074219,-0.8742191791534424,-0.0605938471853733,265,1691688675.513474,1691688951.3360453,0.0605938471853733,55139.78125,0.8742191791534424,7.747491359710693,70.26737976074219,66.29353332519531,66.97018432617188,False
Hardswish,0.3054580368485274,1,4,0,0,1,0,on,3.311741426661805e-05,167,69.97635650634766,-0.8742191791534424,-0.058165643364191,266,1691688685.4337451,1691688961.083617,0.058165643364191,55105.2421875,0.8742191791534424,7.800503730773926,69.97635650634766,66.66585540771484,66.81378173828125,False
Hardswish,0.256106691939033,1,4,0,0,1,0,on,0.0005032059903546,166,68.208984375,-0.8822148442268372,-0.0593695268034935,267,1691688688.8460612,1691688963.2955306,0.0593695268034935,54865.21484375,0.8822148442268372,7.732814788818359,68.208984375,67.11856079101562,60.36259841918945,False
ReLU,0.3201199184321773,1,4,0,0,1,0,on,1.7491539349654913e-05,165,68.53538513183594,-0.8730131983757019,-0.0608802400529384,268,1691688701.2699463,1691688974.0079255,0.0608802400529384,54522.84765625,0.8730131983757019,7.762954235076904,68.53538513183594,68.29300689697266,67.12901306152344,False
ReLU,0.2747164253709507,1,4,0,0,1,0,on,0.0005114831116756,166,66.66484832763672,-0.8801589608192444,-0.0581905543804168,269,1691688704.8143642,1691688980.8021426,0.0581905543804168,55172.76171875,0.8801589608192444,7.735585212707519,66.66484832763672,68.23910522460938,64.64192199707031,False
ReLU,0.2914477950430583,1,4,0,0,1,0,on,0.0006282286986036,166,65.5675277709961,-0.8784921765327454,-0.0593370608985424,270,1691688717.1878114,1691688993.8068962,0.0593370608985424,55298.984375,0.8784921765327454,7.712052822113037,65.5675277709961,67.02867126464844,62.87697219848633,False
ReLU,0.2715815002227784,1,4,0,0,1,0,on,0.0005197103901246,167,66.78804016113281,-0.8801589608192444,-0.0581905543804168,271,1691688726.8139703,1691689002.8014472,0.0581905543804168,55172.76171875,0.8801589608192444,7.735585212707519,66.78804016113281,68.67406463623047,65.75402069091797,False
ReLU,0.2411748114235045,1,4,0,0,1,0,on,0.0005185394780364,165,68.32228088378906,-0.8762439489364624,-0.0582238063216209,272,1691688743.9736135,1691689014.1753492,0.0582238063216209,54015.58984375,0.8762439489364624,7.767932415008545,68.32228088378906,69.81887817382812,65.2874755859375,False
ReLU,0.2360140540185192,1,4,0,0,1,0,on,0.0005957552363132,166,68.59577178955078,-0.8780970573425293,-0.0580935701727867,273,1691688745.292893,1691689014.1787589,0.0580935701727867,53752.46875,0.8780970573425293,7.769510746002197,68.59577178955078,69.1180648803711,63.57204055786133,False
ReLU,0.1283702633397335,1,2,0,0,0,0,on,6.915098154025687e-05,167,87.9991226196289,-0.526787519454956,-0.3172741830348968,274,1691688771.6269732,1691688979.7472582,0.3172741830348968,41599.53125,0.526787519454956,43.36091613769531,87.9991226196289,94.0962142944336,88.23957061767578,True
ReLU,0.1378471477063389,1,2,0,0,0,0,on,0.0005627331417838,120,82.66374969482422,-0.5332574248313904,-0.3173752427101135,275,1691688774.4532611,1691688928.5769706,0.3173752427101135,30800.04296875,0.5332574248313904,43.24782180786133,82.66374969482422,87.51045989990234,83.72952270507812,False
ReLU,0.2216580793052114,1,2,0,0,0,0,on,0.0005678734055277,119,79.72498321533203,-0.5515009164810181,-0.319921463727951,276,1691688785.5575192,1691688942.522916,0.319921463727951,31368.400390625,0.5515009164810181,42.96313095092773,79.72498321533203,84.52946472167969,82.37374114990234,False
Hardswish,0.1363804624347169,1,2,0,0,0,0,on,2.495585058197176e-05,114,86.56649780273438,-0.5293657779693604,-0.3158013522624969,277,1691688785.8167765,1691688928.0427454,0.3158013522624969,28420.404296875,0.5293657779693604,43.22018432617188,86.56649780273438,91.3045883178711,86.24710083007812,True
ReLU,0.159451400815622,1,2,0,0,0,0,on,0.0007385228709686,116,80.14488983154297,-0.5340418815612793,-0.3132048845291137,278,1691688790.09037,1691688942.411624,0.3132048845291137,30439.6796875,0.5340418815612793,43.21426773071289,80.14488983154297,85.20217895507812,81.12129211425781,False
ReLU,0.070647100211115,1,2,0,0,0,0,on,0.0005123080660204,166,88.13227844238281,-0.5197646617889404,-0.326431542634964,279,1691688793.0287232,1691689000.0738957,0.326431542634964,41384.19921875,0.5197646617889404,43.034942626953125,88.13227844238281,93.8984146118164,88.80174255371094,True
ReLU,0.1446318339508276,1,2,0,0,0,0,on,2.467743870026379e-05,166,87.94933319091797,-0.5311340093612671,-0.317945271730423,280,1691688814.3406994,1691689022.8325572,0.317945271730423,41673.6875,0.5311340093612671,43.11314392089844,87.94933319091797,93.47692108154295,88.00825500488281,False
Hardswish,0.2843880909067903,4,2,1,0,4,1,on,0.0006342452682578,117,48.75936126708984,-1.852424383163452,-0.3180276751518249,281,1691688821.0078084,1691689243.575791,0.3180276751518249,84488.875,1.852424383163452,43.53993988037109,48.75936126708984,51.03111267089844,41.92820358276367,False
Hardswish,0.3107529583970591,4,2,1,0,4,1,on,0.0005872705328487,113,42.84710311889648,-1.8322592973709104,-0.3123227655887604,282,1691688821.418737,1691689223.5642946,0.3123227655887604,80419.1875,1.8322592973709104,43.45675659179688,42.84710311889648,46.87436294555664,41.711055755615234,False
Hardswish,0.1551680959291081,4,2,1,0,4,1,on,0.0006980947695542,118,53.00950241088867,-1.8019280433654783,-0.3096586763858795,283,1691688835.6877406,1691689254.5494862,0.3096586763858795,83747.5625,1.8019280433654783,43.805606842041016,53.00950241088867,52.26192474365234,52.32061004638672,False
Hardswish,0.1383706437427326,4,2,1,0,4,1,on,0.0006739726338378,117,53.245399475097656,-1.8143547773361208,-0.3212220668792724,284,1691688848.351642,1691689268.9832091,0.3212220668792724,84101.6328125,1.8143547773361208,43.73445892333984,53.245399475097656,52.518104553222656,53.92684555053711,False
Hardswish,0.1716853159490396,1,2,1,0,1,1,on,0.0006776370475952,133,8.258171081542969,-0.5918961763381958,-0.3257348835468292,285,1691688852.6849174,1691689027.6484551,0.3257348835468292,34967.9921875,0.5918961763381958,43.24555587768555,8.258171081542969,10.190800666809082,9.147693634033203,False
Hardswish,0.1468973462261746,4,2,1,0,4,1,on,0.0006797346733222,132,55.050086975097656,-1.8094631433486936,-0.3097403645515442,286,1691688853.2049618,1691689328.1498885,0.3097403645515442,94964.1953125,1.8094631433486936,43.84536743164063,55.050086975097656,54.71539688110352,54.74859619140625,False
Hardswish,0.228736299818241,4,2,0,0,0,1,on,0.0006626622135628,133,53.1042594909668,-1.1060712337493896,-0.3244560658931732,287,1691688855.262016,1691689158.1158545,0.3244560658931732,60546.06640625,1.1060712337493896,43.49031066894531,53.1042594909668,61.38745880126953,40.23185348510742,False
Hardswish,0.2184456273805032,4,2,1,1,0,1,on,0.0006774206952353,116,58.69188690185547,-1.1077051162719729,-0.320777028799057,288,1691688859.6407378,1691689141.5260508,0.320777028799057,56362.14453125,1.1077051162719729,42.6097297668457,58.69188690185547,60.432743072509766,54.216400146484375,False
Hardswish,0.2892011957622774,4,2,1,1,0,1,on,0.0005585763910612,114,56.44898223876953,-1.1223582029342651,-0.3208491206169128,289,1691688863.3063464,1691689126.6330748,0.3208491206169128,52640.60546875,1.1223582029342651,42.762298583984375,56.44898223876953,57.83599853515625,48.40837478637695,False
Hardswish,0.2211087322821918,4,2,1,1,0,1,on,0.0007741685041056,132,59.486961364746094,-1.1085842847824097,-0.320243626832962,290,1691688867.9489987,1691689190.6672006,0.320243626832962,64538.39453125,1.1085842847824097,42.56291580200195,59.486961364746094,62.63303756713867,56.39781951904297,False
Hardswish,0.1706657631224192,1,2,0,1,0,1,on,0.0006899173087825,132,78.65641021728516,-0.6205776929855347,-0.3141264319419861,291,1691688869.4125557,1691689057.613019,0.3141264319419861,37615.4609375,0.6205776929855347,43.149051666259766,78.65641021728516,79.01179504394531,78.74159240722656,False
Hardswish,0.0190533939810899,1,2,1,1,0,1,on,0.0006896481016001,133,12.58130168914795,-0.6517837643623352,-0.3338828384876251,292,1691688871.5372915,1691689069.06629,0.3338828384876251,39481.09375,0.6517837643623352,43.10646057128906,12.58130168914795,10.43598747253418,12.243830680847168,False
Hardswish,0.135757495683526,1,2,1,1,0,1,on,0.0006517193152953,116,11.570833206176758,-0.6480699181556702,-0.3239701986312866,293,1691688872.123707,1691689047.4599688,0.3239701986312866,35042.47265625,0.6480699181556702,42.91901016235352,11.570833206176758,10.032170295715332,11.563197135925291,False
Hardswish,0.1525101761983774,1,2,1,1,0,1,on,0.0006456711662144,116,11.68109130859375,-0.6463818550109863,-0.3250817656517029,294,1691688877.311738,1691689051.7031531,0.3250817656517029,34853.5390625,0.6463818550109863,42.80476760864258,11.68109130859375,10.092755317687988,11.563427925109863,False
Hardswish,0.1790823421755061,1,2,1,1,0,1,on,1.7432575619146212e-05,45,18.40492248535156,-0.6543744802474976,-0.322530597448349,295,1691688888.817145,1691688958.0573308,0.322530597448349,13829.4638671875,0.6543744802474976,44.10481643676758,18.40492248535156,10.18685817718506,12.07319164276123,False
Hardswish,0.1418352366864849,4,2,1,1,0,1,on,1.4183519357134143e-05,16,53.8909797668457,-1.1653000116348269,-0.3452714681625366,296,1691688892.4278042,1691688930.824659,0.3452714681625366,7666.97802734375,1.1653000116348269,42.63106918334961,53.8909797668457,52.40532684326172,51.02239608764648,False
ReLU,0.1533730087219359,2,2,1,1,0,1,on,1.761452433806968e-05,134,85.89061737060547,-0.8376578688621521,-0.5803447365760803,297,1691688894.54187,1691689160.93448,0.5803447365760803,53253.82421875,0.8376578688621521,78.26520538330078,85.89061737060547,92.59732818603516,86.42046356201172,False
ReLU,0.1438712244345261,2,2,1,1,0,1,on,2.455455950986248e-05,22,72.76966857910156,-0.8647677302360535,-0.580729603767395,298,1691688897.4516792,1691688940.943066,0.580729603767395,8684.8671875,0.8647677302360535,78.11917114257812,72.76966857910156,76.23757934570312,74.4715347290039,False
ReLU,0.1395494464046541,2,2,1,1,0,3,on,0.0002807163908087,133,86.93990325927734,-0.97602641582489,-0.5773583650588989,299,1691688915.4108276,1691689225.4243083,0.5773583650588989,61977.91015625,0.97602641582489,82.26600646972656,86.93990325927734,90.88981628417967,86.27958679199219,False
ReLU,0.116849257972762,2,2,1,1,0,3,on,0.0009035295322901,173,88.84721374511719,-0.9767228960990906,-0.5732637643814087,300,1691688921.4378226,1691689330.7822225,0.5732637643814087,81844.09375,0.9767228960990906,82.201416015625,88.84721374511719,93.52193450927734,88.98951721191406,False
ReLU,0.1602148827732042,2,2,0,1,0,3,on,2.9664463355644875e-05,174,90.00702667236328,-0.9289617538452148,-0.5685396194458008,301,1691688931.5415857,1691689332.9256847,0.5685396194458008,80252.1484375,0.9289617538452148,82.47991180419922,90.00702667236328,96.96868133544922,89.76864624023438,False
ReLU,0.184461304062924,1,2,0,1,0,3,on,2.55621850201782e-05,115,87.13133239746094,-0.7763621807098389,-0.3368743658065796,302,1691688932.097603,1691689149.416397,0.3368743658065796,43438.97265625,0.7763621807098389,47.04023742675781,87.13133239746094,91.6951904296875,86.91380310058594,False
Hardswish,0.1433447751486594,1,2,0,1,0,3,on,2.4184187100234863e-05,103,87.37015533447266,-0.7786633968353271,-0.3390490412712097,303,1691688932.4022293,1691689123.6679878,0.3390490412712097,38228.37890625,0.7786633968353271,47.2316780090332,87.37015533447266,92.19638061523438,87.13848114013672,False
Hardswish,0.2034864958753937,1,2,0,1,0,3,on,2.308092337786264e-05,113,87.40513610839844,-0.7874067425727844,-0.3398616909980774,304,1691688932.8610482,1691689142.8172064,0.3398616909980774,41966.55078125,0.7874067425727844,47.46597671508789,87.40513610839844,91.69364166259766,86.75186157226562,False
Hardswish,0.1855990669493938,1,2,0,1,0,3,on,1.840405619701965e-05,85,86.4520263671875,-0.7772083282470703,-0.338686853647232,305,1691688935.0693665,1691689090.7671616,0.338686853647232,31114.771484375,0.7772083282470703,47.36284255981445,86.4520263671875,88.6620864868164,85.80773162841797,False
Hardswish,0.1725939887464826,1,2,0,1,0,3,on,1.6277404160508612e-05,115,87.8099594116211,-0.7692932486534119,-0.3395969569683075,306,1691688935.4147887,1691689154.084159,0.3395969569683075,43709.14453125,0.7692932486534119,47.45716857910156,87.8099594116211,92.1479034423828,87.44488525390625,False
Hardswish,0.1804497824751175,1,2,0,1,0,3,on,2.411285017444845e-05,87,86.54507446289062,-0.7803162932395935,-0.338699072599411,307,1691688945.451115,1691689101.0954957,0.338699072599411,31104.146484375,0.7803162932395935,47.18940353393555,86.54507446289062,89.18084716796875,85.879638671875,False
Hardswish,0.0729932421788643,1,2,0,1,0,3,on,2.7129704859210584e-05,174,89.32920837402344,-0.7534791827201843,-0.3484688103199005,308,1691688946.7092564,1691689253.0368488,0.3484688103199005,61240.875,0.7534791827201843,47.731082916259766,89.32920837402344,96.38272857666016,89.20747375488281,False
Hardswish,0.1187659172933775,1,2,0,1,0,3,on,1.8076055339440557e-05,85,86.843505859375,-0.7838588953018188,-0.3403341770172119,309,1691688947.1497772,1691689100.2958424,0.3403341770172119,30604.474609375,0.7838588953018188,47.2361946105957,86.843505859375,90.78799438476562,86.82750701904297,False
Hardswish,0.1164790944298782,1,2,0,1,0,3,on,2.8762474697779345e-05,133,88.30024719238281,-0.774033784866333,-0.3432388603687286,310,1691688952.647114,1691689191.772713,0.3432388603687286,47800.27734375,0.774033784866333,47.14299011230469,88.30024719238281,95.20308685302734,88.54265594482422,False
Hardswish,0.1118136915471265,1,2,0,1,0,3,on,2.7787548031730663e-05,103,87.58403778076172,-0.7756149172782898,-0.3415786921977997,311,1691688955.862047,1691689146.1827188,0.3415786921977997,38039.3671875,0.7756149172782898,47.52508544921875,87.58403778076172,92.37911987304688,87.37605285644531,False
Hardswish,0.1200303769179468,1,2,0,1,0,3,on,2.322651917475119e-05,173,89.3175048828125,-0.7695440649986267,-0.341906875371933,312,1691688962.8253322,1691689265.137578,0.341906875371933,60437.765625,0.7695440649986267,47.19292831420898,89.3175048828125,96.88851165771484,89.22083282470703,False
Hardswish,0.0700873847873303,1,2,0,1,0,3,on,3.0058808332527903e-05,2,47.78213119506836,-0.770408570766449,-0.3520481288433075,313,1691688965.654782,1691688969.1496425,0.3520481288433075,693.5610961914062,0.770408570766449,47.36640167236328,47.78213119506836,44.12269973754883,47.720462799072266,False
ReLU,0.111322732193638,1,2,0,1,0,3,on,2.8656965879673804e-05,104,86.89510345458984,-0.7800922989845276,-0.3411487936973572,314,1691688968.209699,1691689157.5993853,0.3411487936973572,37853.24609375,0.7800922989845276,47.31946563720703,86.89510345458984,91.34392547607422,86.20418548583984,False
ReLU,0.1255748222404496,1,2,0,1,0,3,on,2.517875269860049e-05,111,87.2037582397461,-0.7803471684455872,-0.3369828462600708,315,1691688973.8417535,1691689175.099425,0.3369828462600708,40226.96875,0.7803471684455872,47.45669937133789,87.2037582397461,91.91201782226562,86.89076232910156,False
ReLU,0.113903984486361,1,2,0,1,0,3,on,2.4984052259396385e-05,174,89.20331573486328,-0.7729893326759338,-0.3411205112934112,316,1691688978.6788025,1691689282.8856316,0.3411205112934112,60816.68359375,0.7729893326759338,47.38982772827149,89.20331573486328,96.58220672607422,89.19920349121094,False
