,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
576,Mish,0.2219896975701259,3,0,2,2,1,4,off,0.0009937662122383,144,82.22023010253906,-3.424912929534912,-0.5772686004638672,566,7190.53683257103,9316.9929625988,1688742213.6018572,1688744340.057392,82.22023010253906,94.92912292480467,0.5772686004638672,80.53582763671875,77.67020416259766,212633.234375,3.424912929534912
577,Hardswish,0.8114665933479125,4,4,1,4,0,3,off,6.76063638616848e-05,164,92.36347198486328,-2.91560697555542,-0.0927778705954551,569,7222.772451639175,9046.538836240768,1688742245.8374808,1688744069.603302,92.36347198486328,95.91610717773438,0.0927778705954551,10.275056838989258,80.53096771240234,182364.3125,2.91560697555542
578,Hardswish,0.9816219146768452,3,0,1,0,1,3,on,0.000375271338403,155,88.73603057861328,-1.5270416736602783,-0.094161532819271,571,7282.979700803757,8403.641577005386,1688742306.0447304,1688743426.706031,88.73603057861328,93.10920715332033,0.094161532819271,11.54031467437744,88.07561492919922,112053.890625,1.5270416736602783
579,ReLU,0.3270693508845333,2,4,2,3,2,1,off,0.0004726514485972,185,93.58755493164062,-1.9839251041412351,-0.7856897115707397,572,7292.757934093475,9393.433163642883,1688742315.8229592,1688744416.4826252,93.58755493164062,99.18877410888672,0.7856897115707397,113.54822540283205,93.69744110107422,210053.703125,1.9839251041412351
580,Mish,0.0833392478555894,1,0,1,1,0,1,on,0.0004807011199907,148,51.68206787109375,-1.7905937433242798,-0.0892110094428062,573,7292.986582279205,8608.013392925262,1688742316.051604,1688743631.0778468,51.68206787109375,9.69692325592041,0.0892110094428062,9.141311645507812,28.59186172485352,131490.359375,1.7905937433242798
581,Mish,0.869509611817,1,4,2,4,0,4,on,0.0001521372253361,114,74.18061065673828,-2.8864307403564453,-0.291975736618042,574,7295.62876534462,9023.950174570084,1688742318.693786,1688744047.014621,74.18061065673828,92.02340698242188,0.291975736618042,40.60557174682617,87.39399719238281,172821.0,2.8864307403564453
582,ReLU,0.0784001139173369,1,4,0,0,2,1,off,5.203559399978753e-05,154,94.00257873535156,-1.3482922315597534,-0.3017289042472839,575,7299.967679977417,8433.53012394905,1688742323.032704,1688743456.594524,94.00257873535156,98.41238403320312,0.3017289042472839,44.7348861694336,94.26900482177734,113343.9609375,1.3482922315597534
583,Hardswish,0.9402419930644872,0,4,1,3,4,0,on,0.0009884040808573,189,81.79866790771484,-2.737434864044189,-0.0930903181433677,578,7320.14129447937,9046.539298295977,1688742343.2063203,1688744069.6037078,81.79866790771484,78.20454406738281,0.0930903181433677,11.64284896850586,90.81810760498048,172627.421875,2.737434864044189
584,ReLU,0.2728777921019579,3,0,0,0,0,1,off,0.0004293343142495,163,90.61406707763672,-0.9253203868865968,-0.0978303998708725,579,7360.909577846527,8309.677216529846,1688742383.9746082,1688743332.7416615,90.61406707763672,95.25399780273438,0.0978303998708725,12.047738075256348,89.89480590820312,94864.40625,0.9253203868865968
585,Mish,0.3328577743793352,0,4,2,3,1,0,on,0.0009102236252975,68,53.14070129394531,-1.9201676845550537,-0.3437798619270324,581,7389.177451372147,8251.79101729393,1688742412.2424755,1688743274.855427,53.14070129394531,74.91742706298828,0.3437798619270324,51.72529983520508,60.57135009765625,86249.0390625,1.9201676845550537
586,ReLU,0.7346252155882791,1,2,1,4,2,0,off,0.000488994744624,90,45.860496520996094,-2.475094079971313,-0.5703956484794617,582,7402.372227191925,8331.72913146019,1688742425.4372592,1688743354.7326996,45.860496520996094,45.02634048461914,0.5703956484794617,89.66576385498047,57.07318878173828,92915.6171875,2.475094079971313
587,Hardswish,0.3678001800148696,2,0,2,4,4,0,on,0.0002128313379747,109,91.01344299316406,-2.3211588859558105,-0.7745057940483093,585,7512.364706754684,8714.505752563477,1688742535.4297323,1688743737.5701876,91.01344299316406,91.9871597290039,0.7745057940483093,80.68128204345703,89.08846282958984,120201.75,2.3211588859558105
588,Mish,0.8109482912132846,0,0,0,3,1,1,on,0.0006649247678932,156,43.95578384399414,-2.837740182876587,-0.1183739900588989,586,7514.17453789711,9524.297611236572,1688742537.2395723,1688744547.3620543,43.95578384399414,79.57806396484375,0.1183739900588989,11.265409469604492,83.241455078125,200999.9375,2.837740182876587
589,Mish,0.4448719050294162,1,4,1,4,2,3,off,0.000909962888495,153,87.94505310058594,-3.140338897705078,-0.3408977687358856,587,7550.566846370697,9481.916301727297,1688742573.6318743,1688744504.980744,87.94505310058594,79.14273834228516,0.3408977687358856,56.486961364746094,72.96220397949219,193122.53125,3.140338897705078
590,ReLU,0.4226642284247524,3,3,2,1,2,1,off,0.0008676179707303,81,68.70867156982422,-1.5477503538131714,-0.6795613765716553,588,7565.820950746536,8379.537331581116,1688742588.885981,1688743402.6017418,68.70867156982422,59.39191818237305,0.6795613765716553,82.84009552001953,40.13804244995117,81359.25,1.5477503538131714
591,ReLU,0.482211484681579,0,2,1,0,4,2,off,0.0001601569705702,121,87.90817260742188,-1.8490842580795288,-0.5338792204856873,590,7632.376138925552,8642.8517370224,1688742655.441161,1688743665.9045243,87.90817260742188,96.70264434814452,0.5338792204856873,73.47819519042969,88.07331848144531,101034.0546875,1.8490842580795288
592,Mish,0.1037762392147228,0,2,1,3,0,2,off,0.0008497116861886,70,87.95059204101562,-2.8427116870880127,-0.7003355026245117,591,7634.135756015778,8632.112691164017,1688742657.200781,1688743655.1771395,87.95059204101562,91.99078369140624,0.7003355026245117,77.10267639160156,85.17765045166016,99785.390625,2.8427116870880127
593,ReLU,0.6251278636552323,2,0,0,1,4,2,on,0.0008297595215871,50,46.3900146484375,-1.2590404748916626,-0.47789266705513,592,7642.5710570812225,8203.6134724617,1688742665.6360817,1688743226.67789,46.3900146484375,54.09747695922851,0.47789266705513,73.15499114990234,49.762088775634766,56091.8828125,1.2590404748916626
594,ReLU,0.2727671788721272,2,0,4,1,4,2,on,0.0006068476182609,101,82.3487548828125,-1.8657219409942627,-0.580470621585846,593,7653.737563610077,8802.008735656738,1688742676.8025875,1688743825.0731416,82.3487548828125,77.13562774658203,0.580470621585846,75.20759582519531,73.3980941772461,114814.859375,1.8657219409942627
595,Hardswish,0.3515012307340989,0,0,4,0,1,0,off,0.000963812311963,129,73.8386459350586,-1.675312876701355,-0.0857754647731781,596,7715.4422018527985,8785.381887674332,1688742738.5072274,1688743808.3873124,73.8386459350586,55.15443801879883,0.0857754647731781,9.422122955322266,71.64102172851562,106973.78125,1.675312876701355
596,Hardswish,0.1530890689756819,4,1,2,0,2,4,off,0.0001150965358183,159,93.88087463378906,-2.121499300003052,-0.4929487705230713,597,7751.414592266083,9257.267053127289,1688742774.4796178,1688744280.3317327,93.88087463378906,99.63785552978516,0.4929487705230713,79.56578063964844,93.1887664794922,150565.484375,2.121499300003052
597,Mish,0.0704955445726846,2,3,3,1,4,2,on,7.273716421025927e-05,118,94.03133392333984,-2.896916151046753,-0.6038187742233276,598,7753.554791212082,9566.089144945145,1688742776.6198187,1688744589.0922613,94.03133392333984,95.23003387451172,0.6038187742233276,85.18785095214844,93.66400909423828,181225.640625,2.896916151046753
598,Mish,0.9567655880836132,1,2,2,0,0,0,off,0.0008305752904684,54,55.030181884765625,-1.6357285976409912,-0.4888287186622619,599,7755.352639198303,8541.835081577301,1688742778.4176686,1688743564.8995397,55.030181884765625,59.80569076538086,0.4888287186622619,72.27078247070312,73.23368835449219,78635.7265625,1.6357285976409912
599,Hardswish,0.5595099324811563,1,3,4,1,2,4,on,0.0004260089604884,95,82.93801879882812,-2.511167287826538,-0.1885687708854675,600,7760.74934387207,8728.894740104675,1688742783.814369,1688743751.959421,82.93801879882812,86.3209457397461,0.1885687708854675,46.88360977172851,79.21897888183594,96794.8984375,2.511167287826538
600,ReLU,0.6959607280998874,3,3,0,0,2,4,off,0.0001092341480935,122,91.13591003417967,-1.5081865787506104,-0.3730329573154449,601,7779.517810821533,9026.763276576996,1688742802.582832,1688744049.827963,91.13591003417967,95.58009338378906,0.3730329573154449,44.113243103027344,90.01099395751953,124711.625,1.5081865787506104
601,Hardswish,0.5302582894550213,0,1,3,2,4,2,off,0.0009342118460567,139,74.58039093017578,-1.8964115381240845,-0.5650594234466553,603,7824.780248165131,9371.333998918532,1688742847.8452709,1688744394.3986776,74.58039093017578,88.48099517822266,0.5650594234466553,67.20158386230469,82.9015121459961,154642.765625,1.8964115381240845
602,ReLU,0.955408919311012,0,2,1,1,3,3,on,0.000570695292829,102,64.87166595458984,-1.8276405334472656,-0.4608260095119476,604,7837.729902505875,8695.611105203629,1688742860.7949288,1688743718.6757722,64.87166595458984,83.31844329833984,0.4608260095119476,56.312049865722656,75.53465270996094,85774.703125,1.8276405334472656
603,Hardswish,0.2862999422051988,4,4,0,0,2,2,off,0.0009459698905078,122,77.17147064208984,-1.939535856246948,-0.6752634048461914,605,7852.764273881912,9170.518713712692,1688742875.8293023,1688744193.5833845,77.17147064208984,89.54830169677734,0.6752634048461914,78.64193725585938,83.3287353515625,131754.671875,1.939535856246948
604,Mish,0.2591676290028507,4,2,1,1,1,4,on,0.0003519119515517,46,71.3447494506836,-2.6187844276428223,-0.3954336643218994,606,7874.863895177841,8353.571817398071,1688742897.928925,1688743376.6364872,71.3447494506836,82.33698272705078,0.3954336643218994,53.56045150756836,88.51730346679688,47839.0234375,2.6187844276428223
605,Hardswish,0.2449626393686342,4,4,4,3,2,0,on,0.0008418454452969,104,81.13614654541016,-2.290048360824585,-0.202751412987709,607,7882.491584300995,9223.786742925644,1688742905.55661,1688744246.851434,81.13614654541016,64.40778350830078,0.202751412987709,58.14189910888672,83.52272033691406,134109.53125,2.290048360824585
606,Mish,0.0897983669363702,1,1,2,2,1,0,on,0.000465288418732,28,87.17610931396484,-2.740064859390259,-0.5585819482803345,609,7913.021792411804,8236.661301136017,1688742936.0868287,1688743259.7258906,87.17610931396484,90.41932678222656,0.5585819482803345,76.1828384399414,91.47117614746094,32347.060546875,2.740064859390259
607,ReLU,0.2294267935795217,3,0,1,0,4,4,off,0.0004225593886359,90,86.1622314453125,-2.063017606735229,-0.1101945862174034,610,7916.133019685745,8659.743794202805,1688742939.1980455,1688743682.74642,86.1622314453125,92.92628479003906,0.1101945862174034,11.227304458618164,69.29454040527344,74346.421875,2.063017606735229
608,Hardswish,0.4520206655409622,4,2,0,2,0,0,off,0.0009834704162822,79,44.40572738647461,-2.1418344974517822,-0.3582512736320495,611,7938.790495157242,8524.853936195374,1688742961.8555202,1688743547.9185836,44.40572738647461,50.5171127319336,0.3582512736320495,62.27752685546875,70.19867706298828,58594.0703125,2.1418344974517822
609,Hardswish,0.3765563000954317,1,2,1,2,0,2,off,0.0003128173009446,162,90.39674377441406,-1.2975642681121826,-0.7397188544273376,612,7973.27801322937,9294.66023349762,1688742996.3430376,1688744317.7248917,90.39674377441406,97.05318450927734,0.7397188544273376,81.59805297851562,92.40424346923828,132125.921875,1.2975642681121826
610,ReLU,0.0305495802959548,0,0,4,3,0,1,off,0.0002978340662288,66,87.74042510986328,-1.0775681734085083,-0.1153543293476104,613,8003.971735715866,8505.124782085419,1688743027.0367658,1688743528.1894033,87.74042510986328,94.16205596923828,0.1153543293476104,12.624162673950195,86.69680786132812,50094.53125,1.0775681734085083
611,Hardswish,0.4682951312880472,4,0,4,3,4,3,off,1.6783078479984296e-05,95,75.97185516357422,-2.133453130722046,-0.1339430510997772,614,8019.935126781464,9117.849434375765,1688743043.0001569,1688744140.914101,75.97185516357422,93.55900573730467,0.1339430510997772,13.29918098449707,81.31438446044922,109779.5234375,2.133453130722046
612,Mish,0.5056843420653566,2,2,2,3,1,3,off,5.686274295932888e-05,62,86.72782135009766,-3.13930082321167,-0.8299211859703064,616,8093.598850488663,9134.065143346786,1688743116.6638818,1688744157.129728,86.72782135009766,94.13521575927734,0.8299211859703064,110.00511169433594,88.25879669189453,104028.0,3.13930082321167
613,Hardswish,0.5104639471004407,0,3,3,1,0,0,off,0.0005657667736718,22,71.98006439208984,-1.0692676305770874,-0.1231516972184181,617,8096.400634288788,8303.790999174118,1688743119.4656622,1688743326.8556764,71.98006439208984,81.59114837646484,0.1231516972184181,15.251541137695312,55.87726593017578,20718.91015625,1.0692676305770874
614,ReLU,0.0923578201815855,0,4,1,3,4,2,on,0.0003444786774652,102,91.55988311767578,-2.041677713394165,-0.3285884857177734,618,8100.89405798912,8990.109221696854,1688743123.959092,1688744013.1736455,91.55988311767578,93.45484924316406,0.3285884857177734,50.18190002441406,90.57108306884766,88909.1328125,2.041677713394165
615,ReLU,0.9957018319378677,0,1,0,0,0,4,off,0.0009061806768941,93,36.85746765136719,-1.5568315982818604,-0.0915297269821167,619,8109.090811491013,8600.922089338303,1688743132.1558378,1688743623.9867406,36.85746765136719,41.979339599609375,0.0915297269821167,9.892847061157228,16.844690322875977,49171.4921875,1.5568315982818604
616,Hardswish,0.0584224762427332,3,0,0,3,0,1,off,0.0005085432685382,60,91.4790496826172,-1.1037867069244385,-0.1181599423289299,621,8113.076873540878,8524.003877401352,1688743136.1418977,1688743547.0685143,91.4790496826172,93.01213073730467,0.1181599423289299,15.480466842651367,86.27334594726562,41080.43359375,1.1037867069244385
617,Mish,0.9520296843597787,0,1,0,3,1,0,off,0.0006592613593952,140,53.10255813598633,-1.822562336921692,-0.077794574201107,622,8129.17343044281,9468.702408313751,1688743152.2384548,1688744491.767077,53.10255813598633,87.05401611328125,0.077794574201107,14.016132354736328,77.57482147216797,133950.53125,1.822562336921692
618,Hardswish,0.4340557281838796,3,2,4,3,0,4,off,0.0006931822650257,7,37.38536071777344,-2.063755750656128,-0.4804653823375702,623,8159.136114358902,8249.631060361862,1688743182.2011423,1688743272.6957357,37.38536071777344,79.14205932617188,0.4804653823375702,60.48725509643555,41.02291488647461,9028.8759765625,2.063755750656128
619,ReLU,0.0985663844297533,3,0,3,2,4,0,off,0.0004219859691341,144,93.51268768310548,-1.5573852062225342,-0.3623916804790497,626,8200.1513671875,9577.038817167282,1688743223.216397,1688744600.1032662,93.51268768310548,96.35010528564452,0.3623916804790497,51.65602111816406,92.5851821899414,137667.578125,1.5573852062225342
620,Mish,0.2721861513934551,4,4,4,4,0,0,off,0.0006476936473342,43,76.36131286621094,-3.221882581710815,-0.0903329774737358,629,8232.340573310852,9043.032861948011,1688743255.4055986,1688744066.0975192,76.36131286621094,69.68728637695312,0.0903329774737358,10.913002967834473,66.44216918945312,81056.875,3.221882581710815
621,ReLU,0.8552891674257284,3,1,3,4,0,0,on,0.0006500822836039,120,55.61351776123047,-2.0005087852478027,-0.1251719295978546,630,8235.839086055756,9280.23463320732,1688743258.9041183,1688744303.2992673,55.61351776123047,54.26028060913086,0.1251719295978546,15.085575103759766,68.19786834716797,104417.65625,2.0005087852478027
622,ReLU,0.071921515022269,4,1,4,4,0,3,on,0.000747739886778,35,82.2940902709961,-1.815852403640747,-0.0988220646977424,631,8236.713762760162,8642.916967630386,1688743259.778788,1688743665.9816222,82.2940902709961,87.38270568847656,0.0988220646977424,12.900260925292969,85.81790161132812,40607.96875,1.815852403640747
623,Hardswish,0.8266004861064227,1,0,4,2,1,2,on,0.0009562134180268,8,22.985841751098636,-1.319233536720276,-0.5563593506813049,632,8249.682388544083,8341.36143040657,1688743272.7474174,1688743364.4261074,22.985841751098636,65.20539093017578,0.5563593506813049,70.89635467529297,53.88346099853515,9156.4345703125,1.319233536720276
624,Hardswish,0.0326592087729038,0,2,2,1,4,0,off,0.0005024898459571,92,92.75536346435548,-1.8828744888305664,-0.5705256462097168,636,8303.850379943848,9221.40756869316,1688743326.915405,1688744244.4722216,92.75536346435548,96.35238647460938,0.5705256462097168,75.88585662841797,93.22052001953124,91742.6328125,1.8828744888305664
625,Hardswish,0.3260675166988908,2,1,2,4,0,2,off,0.0005685072915974,76,72.90841674804688,-1.9040073156356807,-0.7540141940116882,637,8309.731666564941,9106.466470718384,1688743332.7966914,1688744129.5311327,72.90841674804688,88.10194396972656,0.7540141940116882,109.26919555664062,73.57421875,79661.1796875,1.9040073156356807
626,ReLU,0.711987193521113,2,3,4,3,2,2,off,0.0004105867485332,94,79.41043090820312,-2.215078115463257,-0.9484553337097168,641,8341.412548303604,9532.682078838348,1688743364.4775732,1688744555.746751,79.41043090820312,91.9636001586914,0.9484553337097168,95.15677642822266,58.29289245605469,119114.625,2.215078115463257
627,ReLU,0.5120989850390192,1,3,0,3,0,0,off,0.0004058807169892,129,89.68357849121094,-0.8974339962005615,-0.1456304937601089,642,8348.81758069992,9345.812732219696,1688743371.8826044,1688744368.8773954,89.68357849121094,93.45452880859376,0.1456304937601089,15.775592803955078,90.02068328857422,99687.1875,0.8974339962005615
628,ReLU,0.3452938181127574,0,2,0,1,0,4,on,0.0007973178893361,10,53.739253997802734,-1.0931682586669922,-0.2958932816982269,645,8366.219283103943,8445.667915582657,1688743389.2843082,1688743468.7325742,53.739253997802734,79.50464630126953,0.2958932816982269,46.23884963989258,54.17108917236328,7941.45263671875,1.0931682586669922
