p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Mish,0.0310183559927876,0,4,0,2,2,1,on,0.0001818988894562,176,88.15399169921875,-2.476369380950928,-0.5575771927833557,456,1691697978.4344437,1691698916.01718,0.5575771927833557,187491.734375,2.476369380950928,79.42141723632812,88.15399169921875,95.74797058105467,88.2546615600586,False
Mish,0.0045946956955012,0,4,0,2,2,1,on,0.0001778534114533,176,85.6042709350586,-2.474960327148437,-0.5621663331985474,457,1691697979.2905805,1691698917.689759,0.5621663331985474,187655.03125,2.474960327148437,79.32095336914062,85.6042709350586,89.81403350830078,85.28720092773438,False
Mish,0.0014115674230592,0,4,0,2,2,1,on,0.000193265393944,174,80.5954818725586,-2.475283622741699,-0.5535401701927185,458,1691697980.5120778,1691698914.1888678,0.5535401701927185,186710.453125,2.475283622741699,79.14044189453125,80.5954818725586,75.63581085205078,80.143310546875,False
Mish,0.0236355343571583,0,4,0,2,2,1,on,0.0001910930174375,126,86.5490951538086,-2.538169384002685,-0.5591614842414856,459,1691697981.67895,1691698673.4476893,0.5591614842414856,138329.109375,2.538169384002685,79.2462158203125,86.5490951538086,92.48631286621094,86.55809783935547,False
Mish,0.0028281970798452,0,4,0,2,0,1,on,0.0003091422015898,106,64.32258605957031,-1.9595088958740237,-0.3312746882438659,460,1691697985.7508974,1691698417.3273132,0.3312746882438659,86290.5,1.9595088958740237,43.100582122802734,64.32258605957031,58.429969787597656,58.95378875732422,False
Mish,0.0308780846157071,0,4,0,2,2,1,on,0.0001937159731405,175,88.15864562988281,-2.476369380950928,-0.5576942563056946,461,1691697987.6298697,1691698921.0858665,0.5576942563056946,186666.40625,2.476369380950928,79.51526641845703,88.15864562988281,95.50347137451172,88.31356048583984,False
Mish,0.0045362331948517,0,4,0,2,2,1,on,0.0003553755814838,107,83.8398208618164,-2.538836002349853,-0.5596869587898254,462,1691697987.8646646,1691698570.0683076,0.5596869587898254,116416.0078125,2.538836002349853,79.29275512695312,83.8398208618164,88.00438690185547,83.45800018310547,False
Mish,0.0077434331595656,0,4,0,2,2,1,on,0.0003087244004727,175,87.30753326416016,-2.476677656173706,-0.560729444026947,463,1691697988.3107882,1691698922.516743,0.560729444026947,186816.5,2.476677656173706,79.10205078125,87.30753326416016,93.45184326171876,87.02339935302734,False
Mish,0.5551822117037829,0,4,0,2,0,1,on,0.0001081854845588,177,80.70858764648438,-2.0559706687927246,-0.3303098082542419,464,1691697989.3908107,1691698656.6800015,0.3303098082542419,133433.078125,2.0559706687927246,42.65867614746094,80.70858764648438,74.12760162353516,79.7254409790039,False
Mish,0.0214332753718435,0,4,0,2,2,1,on,0.0002957975511809,176,88.0523910522461,-2.4776432514190674,-0.5583986639976501,465,1691697989.7530637,1691698927.3354998,0.5583986639976501,187491.734375,2.4776432514190674,79.2681884765625,88.0523910522461,95.88787841796876,88.17413330078125,False
Mish,0.0297990645253403,0,4,0,2,2,1,on,0.0003061196243476,108,85.91536712646484,-2.540280818939209,-0.5582486987113953,466,1691697990.8761806,1691698569.856997,0.5582486987113953,115781.8125,2.540280818939209,79.11848449707031,85.91536712646484,91.47799682617188,85.32545471191406,False
Mish,0.0126957091164607,0,4,0,2,2,1,on,0.0003389541134713,176,87.80696105957031,-2.4776432514190674,-0.5576231479644775,467,1691697991.184419,1691698927.0538242,0.5576231479644775,187149.203125,2.4776432514190674,79.21597290039062,87.80696105957031,94.54450988769533,87.74356079101562,False
Mish,0.0051001291680883,0,4,0,2,2,1,on,0.0003099899382717,177,86.03439331054688,-2.4762327671051025,-0.5583770871162415,468,1691697991.1997514,1691698928.372191,0.5583770871162415,187409.734375,2.4762327671051025,79.10393524169922,86.03439331054688,90.86133575439452,86.39176177978516,False
Mish,0.0013412129585787,0,4,0,2,0,1,on,8.851319198991503e-05,176,62.2207260131836,-1.9138751029968264,-0.325447678565979,469,1691697991.823832,1691698687.6753466,0.325447678565979,139145.59375,1.9138751029968264,42.588829040527344,62.2207260131836,55.98554611206055,55.790748596191406,False
Mish,0.0304694142166738,0,4,0,2,0,1,on,0.0003273584315701,179,80.53753662109375,-1.9155399799346924,-0.3285041153430938,470,1691697991.7305725,1691698686.4193797,0.3285041153430938,138913.0625,1.9155399799346924,43.221954345703125,80.53753662109375,78.79944610595703,81.51580047607422,False
Mish,0.6133730641518947,0,4,0,2,2,1,on,0.0002880196350042,127,82.05108642578125,-2.626303434371948,-0.5644246935844421,471,1691697993.641926,1691698658.6105,0.5644246935844421,132969.046875,2.626303434371948,79.2808609008789,82.05108642578125,83.48026275634766,80.89706420898438,False
Mish,0.6522609329690454,0,4,0,2,2,1,on,0.0003005519724599,176,87.61572265625,-2.671031951904297,-0.568673849105835,472,1691697994.8588228,1691698894.760115,0.568673849105835,179955.484375,2.671031951904297,79.20836639404297,87.61572265625,94.24614715576172,88.12466430664062,False
Mish,0.0046225115975733,0,4,0,2,2,1,on,0.0003747334178701,124,84.42212677001953,-2.5389833450317383,-0.558539867401123,473,1691697995.8016877,1691698689.1345975,0.558539867401123,138641.796875,2.5389833450317383,79.16157531738281,84.42212677001953,88.70382690429688,83.61199188232422,False
Mish,0.0306159537695363,0,4,0,2,2,1,on,0.0002838341353332,126,86.54928588867188,-2.538169384002685,-0.5580129623413086,474,1691697997.2523715,1691698689.022014,0.5580129623413086,138329.109375,2.538169384002685,79.20783233642578,86.54928588867188,92.50569152832033,86.7164077758789,False
Mish,0.0291534639339936,0,4,0,2,2,1,on,0.0003490527553356,177,88.2220687866211,-2.4776432514190674,-0.5573925971984863,475,1691697998.558933,1691698936.4738123,0.5573925971984863,187558.21875,2.4776432514190674,79.05657958984375,88.2220687866211,95.338134765625,88.36654663085938,False
Mish,0.0162977685536126,0,4,0,2,2,1,on,8.826274691694709e-05,125,86.40194702148438,-2.5396430492401123,-0.5602254867553711,476,1691697998.913897,1691698693.7898934,0.5602254867553711,138950.421875,2.5396430492401123,78.85848236083984,86.40194702148438,92.29056549072266,86.59551239013672,False
Mish,0.0329096926457557,0,4,0,2,2,1,on,0.0003230201295258,124,86.29740905761719,-2.540428638458252,-0.5601733922958374,477,1691697999.0798893,1691698690.4429848,0.5601733922958374,138247.9375,2.540428638458252,79.12855529785156,86.29740905761719,92.59011840820312,86.79230499267578,False
Mish,0.0012998114629895,0,4,0,2,2,1,on,8.456742556729101e-05,177,80.10403442382812,-2.476182460784912,-0.5322285890579224,478,1691698001.4062817,1691698938.0391114,0.5322285890579224,187301.828125,2.476182460784912,78.83073425292969,80.10403442382812,75.97750091552734,79.33694458007812,False
Mish,0.0188304948831943,0,4,0,2,2,1,on,0.000288836948517,176,88.03958892822266,-2.476369380950928,-0.5577752590179443,479,1691698002.2321448,1691698939.278201,0.5577752590179443,187384.34375,2.476369380950928,79.04812622070312,88.03958892822266,95.6282730102539,88.05682373046875,False
Mish,0.0245528358930142,0,4,0,2,2,1,on,1.0998147758601777e-05,176,87.73970031738281,-2.470153570175171,-0.5549179911613464,480,1691698005.6881669,1691698942.5849133,0.5549179911613464,187354.578125,2.470153570175171,79.00749969482422,87.73970031738281,94.8111343383789,87.57678985595703,False
Mish,0.0028350502713549,0,4,0,2,2,1,on,9.276498798676776e-05,127,82.30792236328125,-2.538325786590576,-0.5571209788322449,481,1691698006.4069762,1691698698.6182554,0.5571209788322449,138417.484375,2.538325786590576,78.6146011352539,82.30792236328125,83.69580841064453,82.60877990722656,False
Mish,0.0048418590548302,0,4,0,2,2,1,on,0.0002833786648845,175,85.85558319091797,-2.474960327148437,-0.5569002032279968,482,1691698008.0418415,1691698940.804234,0.5569002032279968,186527.65625,2.474960327148437,79.2931137084961,85.85558319091797,91.28498840332033,85.53424072265625,False
Mish,0.0028913467196916,0,4,0,2,2,1,on,0.0002949290035697,175,84.1445083618164,-2.477288246154785,-0.5562136769294739,483,1691698008.969437,1691698942.445008,0.5562136769294739,186672.640625,2.477288246154785,79.1011962890625,84.1445083618164,87.8163833618164,84.1298828125,False
Mish,0.002679079468993,0,4,0,2,2,1,on,0.0001086286745807,178,83.74203491210938,-2.4764015674591064,-0.556009829044342,484,1691698009.179367,1691698948.74233,0.556009829044342,187887.71875,2.4764015674591064,78.37541961669922,83.74203491210938,85.2352523803711,83.65385437011719,False
Mish,0.0028183104329072,0,4,0,2,2,1,on,0.0002965567692151,180,84.22103118896484,-2.477288246154785,-0.5562136769294739,485,1691698017.275158,1691698978.0655518,0.5562136769294739,192133.28125,2.477288246154785,79.1011962890625,84.22103118896484,85.5186767578125,83.8949203491211,False
Mish,0.0080832394994286,0,4,0,4,2,1,on,1.156616691038696e-05,176,87.48770141601562,-2.3328659534454346,-0.3335615396499634,486,1691698017.786052,1691698918.4096618,0.3335615396499634,180100.046875,2.3328659534454346,43.0062255859375,87.48770141601562,93.90362548828124,87.08621978759766,False
Mish,0.0203469703405148,0,4,0,2,2,1,off,0.0002957107099332,106,84.85956573486328,-2.5393073558807373,-0.5581464767456055,487,1691698019.7776115,1691698578.1691165,0.5581464767456055,111653.65625,2.5393073558807373,78.6725082397461,84.85956573486328,96.76183319091795,84.4555892944336,False
Mish,0.0250711010178878,0,4,0,2,2,1,off,0.0006974512493941,126,84.7110366821289,-2.5378077030181885,-0.5560389757156372,488,1691698021.1937926,1691698704.881214,0.5560389757156372,136712.65625,2.5378077030181885,78.7178955078125,84.7110366821289,97.63785552978516,85.16560363769531,False
Mish,0.0027198931006108,0,4,0,2,2,1,off,1.1224848978168133e-05,123,81.80493927001953,-2.5302255153656006,-0.5541492104530334,489,1691698022.1257844,1691698685.6539245,0.5541492104530334,132680.890625,2.5302255153656006,78.89036560058594,81.80493927001953,95.3903350830078,80.47650146484375,False
Mish,0.0233597500033104,2,4,0,2,2,1,off,9.349622666364632e-05,177,88.00726318359375,-3.16514253616333,-0.7951855659484863,490,1691698024.2078328,1691699164.1940358,0.7951855659484863,227972.484375,3.16514253616333,115.03386688232422,88.00726318359375,99.9581527709961,87.76302337646484,False
Mish,0.0043332538455978,0,4,0,4,2,1,off,9.359127331704922e-05,179,84.58628845214844,-2.3358917236328125,-0.3303799331188202,491,1691698028.1885395,1691698920.693616,0.3303799331188202,178476.34375,2.3358917236328125,42.73349380493164,84.58628845214844,99.26808166503906,83.24264526367188,False
Mish,0.0028404669053091,2,4,0,2,2,1,off,0.0006142450978469,176,85.40059661865234,-3.164886236190796,-0.7711793780326843,492,1691698029.871694,1691699176.616812,0.7711793780326843,229324.0625,3.164886236190796,115.0716323852539,85.40059661865234,99.44618225097656,85.4389877319336,False
Mish,0.0045296222090304,0,4,0,2,2,1,on,0.0002889792023131,179,85.72445678710938,-2.474960327148437,-0.5607897639274597,493,1691698033.352093,1691698970.258088,0.5607897639274597,187356.3125,2.474960327148437,79.2388687133789,85.72445678710938,89.24581909179688,85.34294128417969,False
Mish,0.4671378209329295,0,4,0,2,2,1,on,8.675545663991229e-05,177,88.79773712158203,-2.56014084815979,-0.576012909412384,494,1691698033.4875827,1691698916.4719172,0.576012909412384,176572.09375,2.56014084815979,79.13457489013672,88.79773712158203,95.45314025878906,88.43132019042969,False
Mish,0.4187820670912516,0,4,0,2,2,1,on,0.0001060632913867,177,88.84550476074219,-2.588622570037842,-0.5588976740837097,495,1691698033.88405,1691698932.064856,0.5588976740837097,179611.46875,2.588622570037842,79.4749755859375,88.84550476074219,95.73133850097656,88.792724609375,False
Mish,0.4051626492578992,2,4,0,2,3,1,on,3.042416970466438e-05,176,89.88241577148438,-3.0910301208496094,-0.5726322531700134,496,1691698035.3330758,1691699075.3932943,0.5726322531700134,207987.265625,3.0910301208496094,81.86402130126953,89.88241577148438,96.97570037841795,89.72787475585938,False
Mish,0.0046298248542741,2,4,0,2,2,1,on,3.564151773796402e-05,180,88.15162658691406,-3.148336410522461,-0.7718493938446045,497,1691698037.0200706,1691699200.8274765,0.7718493938446045,232736.84375,3.148336410522461,115.34832000732422,88.15162658691406,94.25027465820312,87.80711364746094,False
Mish,0.0219384752497274,2,4,0,2,2,1,on,0.0001041917671683,180,89.78482818603516,-3.1623809337615967,-0.7966768145561218,498,1691698037.479722,1691699200.4600048,0.7966768145561218,232571.359375,3.1623809337615967,115.18799591064452,89.78482818603516,96.25201416015624,89.70663452148438,False
Mish,0.0213508469187695,2,4,0,2,2,1,on,0.0002887377432111,178,89.83161926269531,-3.1640467643737797,-0.7946891784667969,499,1691698038.760423,1691699188.8337078,0.7946891784667969,229989.828125,3.1640467643737797,114.91252899169922,89.83161926269531,96.70663452148438,89.91603088378906,False
Mish,0.0045993502759446,2,4,0,4,2,1,on,9.120593759919044e-05,179,88.44290924072266,-3.04860782623291,-0.5588089227676392,500,1691698041.6929588,1691699157.5095022,0.5588089227676392,223138.59375,3.04860782623291,78.40141296386719,88.44290924072266,94.2505340576172,87.92144012451172,False
Mish,0.0052365455123462,2,4,0,2,2,1,on,0.0003077670886921,178,88.57479858398438,-3.1612415313720703,-0.769173800945282,501,1691698045.6047778,1691699197.1236308,0.769173800945282,230278.9375,3.1612415313720703,114.31787109375,88.57479858398438,94.71810150146484,88.72823333740234,False
Mish,0.0040996793251628,2,4,0,2,2,1,on,0.0003171505749624,178,88.30545043945312,-3.1638851165771484,-0.7785360813140869,502,1691698049.526579,1691699203.5347576,0.7785360813140869,230789.8125,3.1638851165771484,114.83299255371094,88.30545043945312,94.19918823242188,88.24966430664062,False
Mish,0.001298567117125,0,4,0,2,2,1,on,0.0001152417293209,177,80.1754379272461,-2.476077079772949,-0.5519486665725708,503,1691698050.7939556,1691698986.5249157,0.5519486665725708,187121.5,2.476077079772949,78.48112487792969,80.1754379272461,75.79560089111328,79.2336654663086,False
Mish,0.3939697486289056,0,4,0,2,2,1,on,0.000296492985117,178,88.23857879638672,-2.5883710384368896,-0.5601213574409485,504,1691698054.7475753,1691698955.297627,0.5601213574409485,180085.21875,2.5883710384368896,79.30084991455078,88.23857879638672,95.67625427246094,88.65072631835938,False
Mish,0.012236492004468,2,4,0,2,2,1,on,8.336250970047534e-05,177,89.445068359375,-3.156219482421875,-0.7905683517456055,505,1691698054.9358375,1691699195.4412951,0.7905683517456055,228076.375,3.156219482421875,114.8042221069336,89.445068359375,95.80742645263672,89.40800476074219,False
Mish,0.0194139215308935,2,4,0,2,2,1,on,0.0002804898756132,107,87.77689361572266,-3.248613119125366,-0.7953943610191345,506,1691698055.6928797,1691698772.8023355,0.7953943610191345,143397.015625,3.248613119125366,114.7662582397461,87.77689361572266,93.261962890625,88.09783172607422,False
Mish,0.012903686348772,2,4,0,2,2,1,on,0.0002940775178905,176,89.5733642578125,-3.164933681488037,-0.7971441745758057,507,1691698058.1422176,1691699202.160348,0.7971441745758057,228779.0,3.164933681488037,114.9326629638672,89.5733642578125,96.61003875732422,89.62667846679688,False
Mish,0.0191672131764323,2,4,0,2,2,1,on,0.0006895665415169,176,89.86801147460938,-3.17097544670105,-0.7878302335739136,508,1691698058.800025,1691699206.4802642,0.7878302335739136,229529.21875,3.17097544670105,114.79395294189452,89.86801147460938,96.65896606445312,90.13947296142578,False
Mish,0.0013335590765331,2,4,0,2,2,1,off,0.0002920983364139,177,83.21929931640625,-3.164259195327759,-0.7707840800285339,509,1691698059.8875165,1691699204.4991922,0.7707840800285339,228897.515625,3.164259195327759,114.90226745605467,83.21929931640625,98.34732818603516,82.70761108398438,False
Mish,0.420318663181057,2,4,0,2,2,1,off,0.0002952245757686,178,88.77738189697266,-3.240621566772461,-0.7876701354980469,510,1691698061.5518916,1691699162.53112,0.7876701354980469,220171.078125,3.240621566772461,114.50497436523438,88.77738189697266,99.42229461669922,89.48947143554688,False
Mish,0.0029357643845192,2,4,0,4,2,1,off,0.0001034399759591,176,85.62093353271484,-3.030585289001465,-0.5595061182975769,511,1691698065.6022544,1691699175.7883408,0.5595061182975769,222012.453125,3.030585289001465,80.02205657958984,85.62093353271484,99.55038452148438,84.7363052368164,False
Mish,0.0208239663693462,2,4,0,2,2,1,off,0.000703271928067,177,88.30101776123047,-3.1743032932281494,-0.7863897681236267,512,1691698069.563833,1691699214.5615602,0.7863897681236267,228974.78125,3.1743032932281494,114.9024887084961,88.30101776123047,99.92535400390624,88.5146713256836,False
Mish,0.0044180301315024,2,4,0,2,0,1,off,8.602920538998171e-05,174,84.52741241455078,-2.528988838195801,-0.5769829154014587,513,1691698075.994654,1691698953.6418333,0.5769829154014587,175504.765625,2.528988838195801,78.93264770507812,84.52741241455078,99.51133728027344,84.65313720703125,False
Mish,0.0165778930036294,2,4,0,2,2,1,off,0.0002898190622031,175,88.08352661132812,-3.1740353107452397,-0.796650230884552,514,1691698076.8056855,1691699220.855347,0.796650230884552,228785.234375,3.1740353107452397,114.8644790649414,88.08352661132812,99.9626235961914,87.89305114746094,False
