,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
368,Hardswish,0.0371956111241057,0,4,4,1,4,0,off,0.0004912488949367,90,87.95596313476562,-1.8422250747680664,-0.0709045603871345,375,5005.932922124863,5853.1951768398285,1688703389.5666585,1688704236.8285358,87.95596313476562,92.04248046875,0.0709045603871345,9.267694473266602,72.44076538085938,84713.8828125,1.8422250747680664
369,Mish,0.3049754480027383,0,3,4,4,4,4,off,0.0001961321307816,48,85.50603485107422,-3.4309568405151367,-0.072341002523899,376,5010.619753837585,5964.091609716415,1688703394.2534893,1688704347.7249806,85.50603485107422,90.3649444580078,0.072341002523899,11.043389320373535,79.1036605834961,95334.8046875,3.4309568405151367
370,ReLU,0.0207125617546954,1,1,0,1,2,0,on,0.000368043787779,132,91.71617126464844,-1.1120465993881226,-0.3085678219795227,377,5045.944242477417,6034.037814855576,1688703429.577988,1688704417.6711862,91.71617126464844,93.08832550048828,0.3085678219795227,44.73792266845703,91.78067779541016,98796.9453125,1.1120465993881226
371,ReLU,0.0392543397562007,0,0,0,3,1,3,on,0.0005771309696115,176,94.36861419677734,-0.8726041316986084,-0.1287405341863632,378,5055.473440408707,6469.463826417923,1688703439.1071756,1688704853.097192,94.36861419677734,93.77625274658205,0.1287405341863632,14.940862655639648,93.04853057861328,141386.6875,0.8726041316986084
372,Hardswish,0.1151627943377116,0,3,1,1,4,4,off,9.210930534671194e-05,121,89.95040130615234,-1.9186854362487795,-0.0126817831769585,379,5059.73792719841,6332.435601949692,1688703443.371672,1688704716.0689948,89.95040130615234,93.6529769897461,0.0126817831769585,11.285774230957031,87.8305435180664,127257.4765625,1.9186854362487795
373,ReLU,0.066322176418453,0,4,3,1,4,4,off,0.0004538195654041,74,69.9202880859375,-1.9038912057876587,-0.0402419082820415,383,5143.907105922699,5994.918944597244,1688703527.5408418,1688704378.5523157,69.9202880859375,86.49872589111328,0.0402419082820415,11.77838897705078,86.602783203125,85090.953125,1.9038912057876587
374,ReLU,0.0131698522522251,0,3,1,1,4,4,off,0.0001432952150392,61,83.2999038696289,-1.7714813947677612,-0.0462710820138454,385,5175.564226388931,5695.439266204834,1688703559.1979637,1688704079.0726433,83.2999038696289,86.57707977294922,0.0462710820138454,11.407877922058104,90.36141204833984,51975.15625,1.7714813947677612
375,ReLU,0.0145583793420972,1,1,2,1,2,3,off,0.0005414526923086,197,85.60873413085938,-1.3429211378097534,-0.5834213495254517,386,5178.041557312012,6637.74914431572,1688703561.6752925,1688705021.3825276,85.60873413085938,99.86148071289062,0.5834213495254517,80.17042541503906,93.96121215820312,145958.453125,1.3429211378097534
376,ReLU,0.0606123420483426,1,0,0,1,1,2,on,0.0004942501409095,114,92.7934799194336,-0.7624392509460449,-0.2985467612743377,387,5180.389712810516,5875.862055301666,1688703564.0234485,1688704259.4954317,92.7934799194336,94.50750732421876,0.2985467612743377,40.688262939453125,91.69844818115234,69534.890625,0.7624392509460449
377,ReLU,0.0597170645381156,1,0,0,3,1,4,on,0.0003008198615743,10,80.25556182861328,-1.1480419635772705,-0.1165957972407341,389,5183.561065196991,5243.7926030159,1688703567.1947966,1688703627.4259906,80.25556182861328,84.60111999511719,0.1165957972407341,12.51483154296875,83.81085205078125,6014.81103515625,1.1480419635772705
378,ReLU,0.0140688837775842,0,0,0,0,0,0,on,0.0002571725019998,50,87.1207504272461,-0.8100556135177612,-0.0915149599313736,390,5190.049879550934,5533.668545246124,1688703573.683618,1688703917.3019264,87.1207504272461,89.32579803466797,0.0915149599313736,10.94845199584961,85.26360321044922,34351.9765625,0.8100556135177612
379,ReLU,0.0785736465474276,0,0,0,0,4,4,on,0.0002018285495589,162,92.0054168701172,-1.865264892578125,-0.0852998942136764,391,5208.43983578682,6604.441435813904,1688703592.073581,1688704988.0747988,92.0054168701172,89.71926879882812,0.0852998942136764,9.27526569366455,90.19098663330078,139594.5625,1.865264892578125
380,ReLU,0.0244591468741871,1,0,0,2,3,0,on,0.0003649082678944,62,90.13825988769533,-1.1669565439224243,-0.3501403033733368,394,5244.280165672302,5796.748716831207,1688703627.9138992,1688704180.382104,90.13825988769533,87.22215270996094,0.3501403033733368,45.546905517578125,88.7441177368164,55234.50390625,1.1669565439224243
381,ReLU,0.0055138575939744,1,0,0,1,2,2,on,0.0005696565969083,177,94.06927490234376,-1.229567050933838,-0.6006573438644409,395,5256.13201546669,6538.610226869583,1688703639.7657597,1688704922.2435646,94.06927490234376,96.35528564453124,0.6006573438644409,79.87178802490234,89.73960876464844,128235.4453125,1.229567050933838
382,ReLU,0.0361119456397362,4,0,0,3,1,1,on,0.0001372826549578,89,90.09690856933594,-1.095571994781494,-0.1358142644166946,396,5260.456893444061,5801.859040737152,1688703644.0906322,1688704185.4924042,90.09690856933594,88.80265808105469,0.1358142644166946,13.183070182800291,91.52273559570312,54127.84765625,1.095571994781494
383,ReLU,0.0545921411745339,1,0,0,1,4,1,on,0.0007812357063099,93,87.32109832763672,-0.7850074768066406,-0.0676004290580749,398,5308.541699886322,5864.165542840958,1688703692.1754382,1688704247.7989404,87.32109832763672,77.13490295410156,0.0676004290580749,8.264348983764648,86.30931091308594,55550.08203125,0.7850074768066406
384,ReLU,0.1763680484769476,1,0,0,2,2,3,on,0.0007370735426642,190,94.26374053955078,-1.0153374671936035,-0.5254184603691101,399,5331.426867485046,6673.233023881912,1688703715.0606062,1688705056.8663938,94.26374053955078,91.02539825439452,0.5254184603691101,80.61067199707031,92.2744598388672,134168.1875,1.0153374671936035
385,ReLU,0.0888139982529028,1,0,2,0,1,2,on,0.0004997823107756,179,94.7119598388672,-0.9772106409072876,-0.599829912185669,400,5352.789767026901,6656.9724588394165,1688703736.4235015,1688705040.6058123,94.7119598388672,96.357421875,0.599829912185669,76.9810791015625,94.19901275634766,130405.9375,0.9772106409072876
386,ReLU,0.0053760090199643,2,0,0,4,4,0,off,5.439898057009938e-05,30,88.80690002441406,-1.8046603202819824,-0.290391206741333,403,5410.384564876556,5644.199745178223,1688703794.0183,1688704027.8332272,88.80690002441406,93.08128356933594,0.290391206741333,45.2634162902832,87.33024597167969,23369.2578125,1.8046603202819824
387,ReLU,0.3463735860239905,0,0,0,1,3,2,off,0.0003250320881634,167,93.89866638183594,-0.8425759077072144,-0.344405323266983,404,5427.916919231415,6620.547223329544,1688703811.5506644,1688705004.1805975,93.89866638183594,98.37677764892578,0.344405323266983,49.75239562988281,84.29456329345703,119250.640625,0.8425759077072144
388,ReLU,0.0583877083205029,1,0,0,1,1,3,on,0.0004817587605984,183,94.30671691894533,-0.7561734914779663,-0.0959828048944473,406,5440.310653686523,6478.236012220383,1688703823.944391,1688704861.869387,94.30671691894533,95.33370971679688,0.0959828048944473,9.566774368286133,91.82351684570312,103780.1953125,0.7561734914779663
389,ReLU,0.0141115977238511,1,0,0,1,3,2,on,1.765372772256377e-05,125,93.97329711914062,-0.8507965207099915,-0.3595028221607208,408,5445.566928625107,6436.757969379425,1688703829.2006705,1688704820.3913329,93.97329711914062,96.5717315673828,0.3595028221607208,48.53411102294922,93.36589050292967,99106.765625,0.8507965207099915
390,ReLU,0.0419406637495511,1,0,1,1,1,1,on,0.0004817328412829,114,36.665435791015625,-0.7561999559402466,-0.0457581616938114,411,5479.853367328644,5958.031507730484,1688703863.4871037,1688704341.664849,36.665435791015625,16.489728927612305,0.0457581616938114,7.84523344039917,58.20174407958984,47805.5703125,0.7561999559402466
391,ReLU,0.0144784843176719,0,0,0,1,3,1,off,0.0003776086364394,86,88.11300659179688,-0.9317603707313538,-0.02881446108222,412,5512.554180145264,5984.263512372971,1688703896.187923,1688704367.8968985,88.11300659179688,93.2605972290039,0.02881446108222,12.228778839111328,91.41908264160156,47167.92578125,0.9317603707313538
392,ReLU,0.0508193416675715,2,1,0,0,3,1,off,0.0003002019236994,61,92.40153503417967,-1.264327883720398,-0.3405860960483551,413,5533.963068723679,6018.277470827103,1688703917.596806,1688704401.9108374,92.40153503417967,93.68604278564452,0.3405860960483551,43.501930236816406,90.5877914428711,48423.609375,1.264327883720398
393,ReLU,0.0411605948243111,1,1,0,1,1,1,off,6.198425320052457e-05,88,91.93755340576172,-0.8464743494987488,-0.0367488898336887,414,5541.054931640625,5900.759329319,1688703924.6886685,1688704284.392702,91.93755340576172,94.17816925048828,0.0367488898336887,9.22970485687256,89.10382843017578,35958.09375,0.8464743494987488
394,ReLU,0.1274111233734671,1,0,0,1,2,1,on,0.0003949183078655,66,84.22086334228516,-0.5853719115257263,-0.2692000865936279,416,5644.488329410553,5963.890317678452,1688704028.1220627,1688704347.5237138,84.22086334228516,87.02975463867188,0.2692000865936279,42.16251754760742,84.73603820800781,31937.189453125,0.5853719115257263
395,Hardswish,0.8126455100058573,0,4,4,0,0,4,off,0.0001614473519778,22,44.926231384277344,-2.367276668548584,-0.0738993510603904,419,5661.676643133163,5863.053826808929,1688704045.3103762,1688704246.6871843,44.926231384277344,74.48234558105469,0.0738993510603904,8.85624885559082,63.11114501953125,20125.44140625,2.367276668548584
396,Hardswish,0.1296424319554801,0,4,3,1,0,4,off,0.0003103918207715,62,85.14553833007812,-1.5746887922286987,-0.0346986949443817,423,5720.960565328598,6361.616666555405,1688704104.594301,1688704745.2500498,85.14553833007812,90.99858856201172,0.0346986949443817,12.410567283630373,86.60010528564453,64053.29296875,1.5746887922286987
397,ReLU,0.0168682299464767,1,0,0,2,3,1,off,0.0002560575570589,108,89.98125457763672,-0.7449521422386169,-0.3723846673965454,424,5732.619072914124,6349.283452272415,1688704116.2528138,1688704732.9168274,89.98125457763672,93.80259704589844,0.3723846673965454,46.82404327392578,89.69075775146484,61659.484375,0.7449521422386169
398,ReLU,0.0141254088863208,1,0,0,3,1,1,off,0.0002718314263378,75,87.66253662109375,-0.6649807691574097,-0.1203929707407951,426,5797.038415670395,6118.83602643013,1688704180.6721475,1688704502.4694111,87.66253662109375,94.0099639892578,0.1203929707407951,11.885433197021484,87.20542907714844,32167.412109375,0.6649807691574097
399,ReLU,0.0267141513917809,1,0,2,1,1,1,off,0.000315851097142,6,82.59346008300781,-0.7443967461585999,-0.3420532345771789,429,5832.435266971588,5867.132774114609,1688704216.0690029,1688704250.7661588,82.59346008300781,90.48538208007812,0.3420532345771789,39.56811141967773,81.78353881835938,3463.943603515625,0.7443967461585999
400,Hardswish,0.4849354957950273,0,2,4,1,0,4,off,0.0001637819363294,74,83.05182647705078,-2.031947374343872,-0.4174131453037262,431,5853.49089384079,6654.854032993317,1688704237.124632,1688705038.4874115,83.05182647705078,90.15825653076172,0.4174131453037262,51.96223068237305,76.5539321899414,80123.96875,2.031947374343872
401,ReLU,0.0101859248957222,1,0,0,0,0,1,off,0.0003580869826536,140,85.3630599975586,-0.676457405090332,-0.0745562762022018,434,5867.422591686249,6452.747904777527,1688704251.0563254,1688704836.3812656,85.3630599975586,93.34435272216795,0.0745562762022018,9.73252296447754,92.93121337890624,58521.04296875,0.676457405090332
402,ReLU,0.5892145720545333,0,4,4,1,1,4,off,0.0004202166728113,41,44.39546585083008,-2.133398532867432,-0.0070268614217638,436,5891.622513055801,6254.567961215973,1688704275.2562494,1688704638.201342,44.39546585083008,86.0228042602539,0.0070268614217638,9.818548202514648,56.03253555297851,36282.2421875,2.133398532867432
403,Hardswish,0.4094425426709859,0,4,4,2,1,4,off,6.928582928335376e-05,137,92.37220764160156,-2.0683271884918213,-0.3530276119709015,482,6673.566299438477,8479.705878257751,1688705057.2000356,1688706863.3390236,92.37220764160156,95.20191192626952,0.3530276119709015,44.094017028808594,91.24256134033205,180601.671875,2.0683271884918213
404,Mish,0.7491227999102684,4,0,0,4,3,3,on,0.0001539400366788,199,93.76919555664062,-3.126896858215332,-0.1435801684856414,273,3368.525777578354,6757.372260093689,1688701752.1595144,1688705141.0055432,93.76919555664062,96.01305389404295,0.1435801684856414,13.07693576812744,93.66574096679688,338872.34375,3.126896858215332
405,Hardswish,0.0928670347119597,0,3,4,1,0,4,off,0.000415515998029,193,92.57618713378906,-1.6000264883041382,-0.0332976728677749,324,4267.342726230621,6719.354254722595,1688702650.9764657,1688705102.9876382,92.57618713378906,97.6755142211914,0.0332976728677749,11.842546463012695,93.01072692871094,245188.75,1.6000264883041382
406,ReLU,0.0710877711678409,2,2,2,3,2,2,on,0.0004715452447884,196,95.19779205322266,-1.7441376447677612,-1.0665632486343384,330,4334.0670528411865,6750.809629201889,1688702717.7007997,1688705134.442964,95.19779205322266,97.65657806396484,1.0665632486343384,140.61221313476562,95.12610626220705,241661.859375,1.7441376447677612
407,Mish,0.070825508472129,2,1,3,1,1,3,on,0.000512639973113,191,95.21343231201172,-2.0866379737854004,-0.4416937232017517,342,4488.363668203354,7055.353414773941,1688702871.9974031,1688705438.9867954,95.21343231201172,96.29537200927734,0.4416937232017517,51.39918899536133,94.13599395751952,256687.21875,2.0866379737854004
408,ReLU,0.0817824289722881,0,0,2,2,4,2,on,0.0005416842897161,195,94.39429473876952,-1.6333513259887695,-0.7789614796638489,359,4756.277128458023,6827.865032434464,1688703139.9108653,1688705211.498412,94.39429473876952,97.18878173828124,0.7789614796638489,93.81116485595705,94.29054260253906,207146.40625,1.6333513259887695
409,ReLU,0.4799765128938228,0,3,2,1,0,4,on,0.0006936233574239,191,90.92493438720705,-1.262785792350769,-0.137888953089714,364,4831.495174884796,6689.538340806961,1688703215.1289124,1688705073.1717207,90.92493438720705,94.65766143798828,0.137888953089714,42.98746871948242,91.92124938964844,185791.96875,1.262785792350769
410,ReLU,0.128435427284435,1,1,4,2,3,2,off,0.0005322662224969,196,87.65975952148438,-1.5795289278030396,-0.5840625166893005,374,4999.752475261688,6912.510745763779,1688703383.386212,1688705296.1441078,87.65975952148438,99.13874053955078,0.5840625166893005,75.88253021240234,93.0413589477539,191266.421875,1.5795289278030396
411,Mish,0.477781300339947,0,0,2,1,0,4,on,9.76791980059922e-05,173,93.88066864013672,-2.956945419311523,-0.1245830059051513,380,5073.490832328796,7200.662515640259,1688703457.12457,1688705584.2959087,93.88066864013672,96.51190948486328,0.1245830059051513,42.63837814331055,89.04837036132812,212704.71875,2.956945419311523
412,Hardswish,0.2480599419338893,1,1,4,1,4,4,off,0.0008824790891156,178,85.68798065185547,-2.005009889602661,-0.0242155641317367,381,5080.150835990906,6968.0090136528015,1688703463.7845757,1688705351.6423826,85.68798065185547,88.37736511230469,0.0242155641317367,8.173704147338867,79.37096405029297,188773.46875,2.005009889602661
413,ReLU,0.2753135578726356,1,3,3,3,2,2,on,0.0005300189862915,188,24.986331939697266,-1.4814553260803225,-0.6264441013336182,382,5132.752294778824,6882.8409259319305,1688703516.3860283,1688705266.4743197,24.986331939697266,89.88883209228516,0.6264441013336182,86.3916244506836,83.8099365234375,174996.546875,1.4814553260803225
414,ReLU,0.0121077087757003,4,0,0,3,1,0,on,0.0004252674597325,196,92.66011810302734,-1.2472383975982666,-0.1135432422161102,384,5145.788634300232,6675.313913822174,1688703529.422371,1688705058.9472945,92.66011810302734,94.49552917480467,0.1135432422161102,14.205684661865234,92.92340087890624,152940.171875,1.2472383975982666
415,Mish,0.6961213802275362,0,3,4,1,4,4,off,0.0008538096040927,166,87.7330322265625,-3.640988349914551,-0.0905175283551216,388,5181.348685741425,7524.993946552277,1688703564.98243,1688705908.627317,87.7330322265625,78.83049774169922,0.0905175283551216,11.19945240020752,79.29210662841797,234352.125,3.640988349914551
416,Hardswish,0.0928974541360237,0,0,4,4,4,4,off,0.0001858404648331,196,93.17377471923828,-2.41636061668396,-0.0421268753707408,392,5216.782081604004,7960.356628656387,1688703600.4158185,1688706343.9415476,93.17377471923828,98.3634262084961,0.0421268753707408,8.84929084777832,90.10353088378906,274337.5625,2.41636061668396
417,Mish,0.1282907378232468,1,4,1,0,1,4,on,0.0004433315913711,190,90.5682601928711,-2.3824870586395264,-0.0870362818241119,393,5220.262352466583,7017.951867580414,1688703603.8960917,1688705401.585289,90.5682601928711,89.75764465332031,0.0870362818241119,9.52402400970459,91.91080474853516,179756.546875,2.3824870586395264
418,ReLU,0.037145233684553,0,0,4,1,2,4,off,6.401113503526936e-05,199,91.7371597290039,-1.7100211381912231,-0.3235703408718109,397,5274.873248338699,7104.908821105957,1688703658.507024,1688705488.5421977,91.7371597290039,99.28201293945312,0.3235703408718109,41.008670806884766,92.37813568115234,182991.234375,1.7100211381912231
419,Mish,0.042483370150573,0,0,4,1,4,3,off,0.0009809757463939,157,90.59064483642578,-2.7362191677093506,-0.0902659371495246,401,5378.937425136566,7647.422951698303,1688703762.5711615,1688706031.0075233,90.59064483642578,97.77879333496094,0.0902659371495246,10.320247650146484,89.22154235839844,226828.484375,2.7362191677093506
420,ReLU,0.0235699052214884,0,1,2,0,2,3,on,0.0005560965755574,194,94.48867797851562,-1.3680813312530518,-0.5836493968963623,402,5405.512706279755,7043.647708415985,1688703789.146444,1688705427.2811012,94.48867797851562,96.6826629638672,0.5836493968963623,78.23269653320312,94.1182632446289,163801.140625,1.3680813312530518
